mv_Landlords,mv_Neoclouds,mv_Server providers,tan_Landlords,tan_Neoclouds,tan_Server providers
0.8703105773769805,2.2551405187698492e-17,0.1296894226230195,0.19196893579046076,0.3434329871405042,0.464598077069035
0.962297702255702,0.0,0.037702297744297925,3.4061985914265495e-18,0.11802207571488836,0.8819779242851117
0.8524207641060296,0.0,0.1475792358939704,0.20515360220364973,0.15277507761719997,0.6420713201791504
0.9533836564556317,0.0,0.04661634354436832,0.0,0.15626705019481918,0.8437329498051808
0.8901130653018665,0.0,0.10988693469813345,0.0,0.40489318045922024,0.5951068195407798
0.8698410524329336,1.214306433183765e-17,0.13015894756706645,0.512573116433281,0.14289273403470823,0.3445341495320108
0.9702666203953173,1.2576745200831851e-17,0.029733379604682822,0.0,0.18359607672776662,0.8164039232722334
0.9316296548474217,0.0,0.06837034515257837,1.1392552373756791e-17,0.29734606771919464,0.7026539322808053
0.9684916122888505,0.0,0.03150838771114972,0.5858705013328557,0.18939531723372818,0.22473418143341622
0.8708018961461856,0.0,0.1291981038538144,0.2699204359148397,0.08326828995022104,0.6468112741349393
0.868965252933603,0.0,0.13103474706639695,0.0,0.5455022287705661,0.45449777122943397
0.9569549696599295,2.6020852139652106e-18,0.04304503034007051,0.07145445584527904,0.2780171896396991,0.6505283545150219
0.9267742457312709,0.0,0.07322575426872927,0.42945115234670683,0.07629505243168204,0.4942537952216111
0.8738091031953238,0.0,0.1261908968046762,1.7971438387393268e-16,0.2179908808468251,0.7820091191531748
0.8197426243965402,0.0,0.18025737560345984,0.0,1.717376241217039e-16,0.9999999999999999
0.9104526258010985,1.734723475976807e-17,0.08954737419890157,0.030636908541085337,0.7774009725851909,0.19196211887372375
1.0,0.0,0.0,0.4443412136716182,0.08915570040220874,0.46650308592617296
0.7949707231785927,1.3877787807814457e-17,0.20502927682140729,0.0,0.328064484696834,0.6719355153031661
0.9413188189025733,6.938893903907228e-18,0.05868118109742679,8.513116059510671e-18,0.09445690375342373,0.9055430962465761
0.9225124264628685,0.0,0.0774875735371316,0.0,0.12484117236321335,0.8751588276367868
1.0,1.3877787807814457e-17,1.1102230246251565e-16,0.6459726757434867,0.19822809163274294,0.1557992326237704
0.941927133919068,4.336808689942018e-18,0.05807286608093206,0.5244776590248799,0.37010567060893856,0.10541667036618153
0.9503577478357539,6.071532165918825e-18,0.0496422521642461,0.1885815379928233,0.35083678061985,0.46058168138732675
0.9665567695711419,0.0,0.03344323042885827,0.18744830166511145,0.06635005159279223,0.7462016467420963
0.9908164703277229,4.85722573273506e-17,0.009183529672277146,0.0,0.103972502539126,0.8960274974608742
0.9490143313096593,6.938893903907228e-18,0.05098566869034077,0.0,0.217685236630501,0.7823147633694991
0.8336419943630675,6.938893903907228e-18,0.1663580056369326,0.0,0.5309033284882076,0.4690966715117924
0.8694328150515345,0.0,0.13056718494846564,1.101697372407254e-17,0.4425502971922767,0.5574497028077232
0.9181854949874176,3.469446951953614e-18,0.08181450501258244,2.81058022847077e-17,0.09392491118772883,0.9060750888122711
0.9244337418133015,3.469446951953614e-17,0.07556625818669871,0.2858968682827025,0.08997666189958231,0.6241264698177152
0.9141573959123201,1.3444106938820255e-17,0.0858426040876798,0.0,0.0,1.0
0.9167523253363238,1.3877787807814457e-17,0.08324767466367625,0.0,0.10643778099125756,0.8935622190087426
0.9345862811533566,2.2551405187698492e-17,0.0654137188466434,3.645057063800308e-17,0.0958576798070598,0.9041423201929402
0.8841270004503899,5.637851296924623e-18,0.11587299954961003,0.2013138472224219,0.0870069599206251,0.711679192856953
0.9752660205465349,3.0357660829594124e-18,0.024733979453465157,1.589949616996827e-17,0.7062093050864374,0.2937906949135626
0.9157139642917046,1.734723475976807e-17,0.08428603570829542,0.0,0.6738388829007714,0.32616111709922857
0.915693648778074,0.0,0.08430635122192606,0.0,0.3459751093181706,0.6540248906818295
0.9243903809042762,2.0816681711721685e-17,0.07560961909572378,0.0,0.17290491829120946,0.8270950817087905
0.9066501489966807,1.734723475976807e-18,0.0933498510033194,4.350452692176357e-17,0.6180828308450125,0.3819171691549874
0.8520055323095455,0.0,0.14799446769045452,0.12355407269833929,0.144377559600636,0.7320683677010247
0.9385906903344614,0.0,0.0614093096655387,0.05117853680478965,0.5712353769491564,0.37758608624605405
0.8756347935955385,1.4094628242311558e-18,0.12436520640446143,0.3641678048693717,0.11130333552163404,0.5245288596089942
0.924417085658391,6.938893903907228e-18,0.0755829143416091,0.0,0.15829146053056314,0.8417085394694369
0.8567447714390181,1.3877787807814457e-17,0.14325522856098205,6.938893903907228e-18,0.09507484295187252,0.9049251570481275
0.9821402136114659,0.0,0.017859786388534138,5.2934095327254285e-18,0.34038719679745494,0.6596128032025451
0.8795345896970528,0.0,0.12046541030294716,6.112542523611818e-17,0.17595030405454276,0.8240496959454573
0.9046009542955978,0.0,0.09539904570440223,0.1747384517384735,0.31755617685804066,0.5077053714034859
0.8902744568035732,2.0383000842727483e-17,0.10972554319642687,6.510029927861028e-17,0.3991630091413158,0.600836990858684
0.8741091483272687,0.0,0.12589085167273134,0.3171177677350594,0.3264422013769739,0.3564400308879667
0.9939735128282473,1.3877787807814457e-17,0.0060264871717526074,2.003086131649546e-18,0.20226624596320641,0.7977337540367937
0.9760001613773029,0.0,0.023999838622697153,0.0,0.18433426579952533,0.8156657342004747
0.9783434448407964,1.6046192152785466e-17,0.021656555159203485,0.10778984057723479,0.20999248980812985,0.6822176696146354
0.9395422354894298,2.0816681711721685e-17,0.06045776451057017,0.2828779189201127,0.0938079479413365,0.6233141331385508
0.9393284739484501,2.6020852139652106e-17,0.06067152605155002,0.0,7.112366251504909e-17,1.0
0.8902034412139299,0.0,0.10979655878607011,1.4522374454459208e-17,0.3992466234291635,0.6007533765708365
0.8990851138093775,0.0,0.10091488619062261,0.0,0.7638793155414239,0.23612068445857615
0.87727622550027,1.734723475976807e-17,0.1227237744997301,2.0282354501693824e-17,0.2885842624604014,0.7114157375395986
0.8762794430787324,0.0,0.1237205569212677,0.5543732972688141,0.08475382110579585,0.36087288162539016
0.9863313388478369,1.3877787807814457e-17,0.01366866115216311,0.0,0.557243742031498,0.44275625796850204
0.9269757162294137,0.0,0.0730242837705865,0.0,0.1174866550094798,0.8825133449905203
0.9506169002434935,2.7755575615628914e-17,0.049383099756506565,1.0152690703529906e-17,0.5029293204148231,0.497070679585177
0.9700533744339634,3.903127820947816e-18,0.02994662556603664,0.0,0.1611281686102418,0.8388718313897582
0.8276676969472319,6.938893903907228e-18,0.1723323030527682,0.5107309831666366,0.27928107219551696,0.20998794463784662
1.0,0.0,1.6653345369377348e-16,1.402160292154682e-17,0.5127870485237627,0.4872129514762374
0.8558925896894887,0.0,0.14410741031051139,0.0,0.3975236742569821,0.6024763257430179
0.9347318101250197,4.336808689942018e-19,0.06526818987498037,8.577279520924088e-19,0.2386494605751807,0.7613505394248193
0.964520752050549,0.0,0.035479247949451065,0.46323083827645484,0.25961233061002725,0.27715683111351797
0.9099183473898832,0.0,0.09008165261011686,0.31753994139146674,0.20141863948974764,0.4810414191187857
0.9862935713029293,1.3877787807814457e-17,0.013706428697070616,0.0,0.37661968477742214,0.6233803152225779
0.8288821756205038,1.734723475976807e-17,0.17111782437949624,0.015631860454830514,0.41183160034363764,0.5725365392015319
0.8643775626730978,6.938893903907228e-18,0.13562243732690224,0.29727364872457496,0.3662825070850512,0.33644384419037393
0.9288955131567913,0.0,0.07110448684320875,0.22542446469601596,0.22234266856041932,0.5522328667435648
0.8926810107829793,1.3877787807814457e-17,0.10731898921702085,0.25150247055603203,5.421010862427522e-19,0.7484975294439681
1.0,0.0,1.1796119636642288e-16,0.028434712161913143,0.37952640697145684,0.5920388808666299
0.9341030759072493,0.0,0.06589692409275083,2.9951857186152105e-17,0.41377847091097564,0.5862215290890244
0.8585823457200927,0.0,0.14141765427990718,0.0,0.13918857629567852,0.8608114237043215
0.9395665958959132,3.469446951953614e-18,0.06043340410408679,0.2517564363820945,5.583641188300348e-18,0.7482435636179056
0.9633571057037861,0.0,0.036642894296213924,0.25301682186644203,0.0,0.7469831781335584
0.8861703513357673,1.3444106938820255e-17,0.11382964866423269,0.0,0.14110908055193358,0.8588909194480664
1.0,2.7755575615628914e-17,2.7755575615628914e-17,8.435621853360889e-17,0.5979487493316468,0.4020512506683532
0.9100074761892907,1.3877787807814457e-17,0.08999252381070946,0.2298608927631827,0.08220137291569107,0.6879377343211263
0.9644741284166956,0.0,0.03552587158330453,3.834695037488672e-15,0.1902308804621364,0.8097691195378598
0.8585474120583434,1.3877787807814457e-17,0.14145258794165658,0.0,0.0,1.0
0.857536759272963,6.938893903907228e-18,0.14246324072703698,0.5265782571474605,0.02283861249383679,0.45058313035870273
0.9935325027534057,0.0,0.006467497246594507,5.2517402133190236e-17,0.18403306871291483,0.8159669312870851
0.8769028646957437,0.0,0.12309713530425634,0.2971843259865599,2.5587171270657905e-17,0.70281567401344
0.9958484885521839,8.673617379884035e-18,0.004151511447816089,1.3400933668530311e-17,0.6622880050247644,0.3377119949752356
1.0,0.0,0.0,8.894954353356263e-17,0.524637514068527,0.475362485931473
0.8826410943063985,0.0,0.11735890569360169,4.882522445895768e-18,0.15106665998888472,0.8489333400111153
0.8761272439134875,3.469446951953614e-18,0.1238727560865126,2.003086116725396e-18,0.42002998748566855,0.5799700125143314
1.0,0.0,2.7755575615628914e-17,0.0,0.579542859116687,0.4204571408833129
0.9473069520909274,0.0,0.05269304790907267,0.0,0.2919403272214116,0.7080596727785884
0.8806499041462966,0.0,0.11935009585370335,0.0,1.6653345369377348e-16,0.9999999999999998
0.9413891599214894,0.0,0.05861084007851051,0.3976385898681119,0.11177523545537989,0.4905861746765083
0.9282025343824141,0.0,0.07179746561758589,0.0,0.12317484403742965,0.8768251559625704
0.9803988243357408,1.0408340855860843e-17,0.019601175664259216,0.0,0.3405106012075008,0.6594893987924992
0.9561090436676708,0.0,0.04389095633232934,3.33639033824631e-17,0.008248645582184645,0.9917513544178154
1.0,3.469446951953614e-18,1.1102230246251565e-16,0.8452514960875945,0.15474850391240547,8.565197162635485e-17
0.9512206790558517,0.0,0.04877932094414833,5.884065511720541e-18,0.11153620093739935,0.8884637990626008
0.8489476787160788,0.0,0.1510523212839213,0.0,0.2881665513872736,0.7118334486127265
1.0,0.0,2.7755575615628914e-17,0.1640314615674431,0.4573748990709048,0.37859363936165197
0.8331777913508351,0.0,0.16682220864916497,3.9898639947466563e-17,0.0,1.0
0.8824264851058976,0.0,0.11757351489410248,8.13753740982628e-18,0.31969343832087765,0.6803065616791224
0.8847629009576302,6.938893903907228e-18,0.11523709904236981,0.26071784923226765,1.1210007653257892e-16,0.7392821507677324
0.8677457337402451,0.0,0.13225426625975492,0.0,0.27205299754662615,0.7279470024533738
0.8562039868684548,0.0,0.1437960131315452,0.0,0.28306284698432416,0.716937153015676
0.886092848604382,0.0,0.11390715139561805,0.0,0.11172205590881212,0.8882779440911879
0.8641490106825734,0.0,0.13585098931742653,0.2987198249760184,0.35603474875723634,0.34524542626674526
0.8646829272943165,0.0,0.13531707270568363,0.0,0.15242107815888836,0.8475789218411118
0.9877640061376931,2.0816681711721685e-17,0.01223599386230706,1.251928832280966e-17,0.4940684625254096,0.5059315374745905
0.952787512337781,1.3877787807814457e-17,0.04721248766221901,8.851025259585439e-18,0.2845935514960442,0.7154064485039558
0.9126263989590795,0.0,0.08737360104092062,0.0,0.18723549187798494,0.8127645081220151
0.9991538522034796,0.0,0.0008461477965202718,2.220446049250313e-16,0.0,0.9999999999999998
0.8759817207672088,1.3877787807814457e-17,0.1240182792327913,0.0,0.3409622307423573,0.6590377692576427
0.8868510626533905,6.938893903907228e-18,0.11314893734660958,0.09720058736826755,0.09733475891236114,0.8054646537193714
1.0,0.0,5.551115123125783e-17,0.2770362159206353,0.24312433605865383,0.47983944802071093
0.9829026714478795,6.938893903907228e-18,0.017097328552120622,0.3041911103895574,0.39784464964769434,0.2979642399627483
0.9861304176862117,1.3877787807814457e-17,0.013869582313788403,0.0,0.0728508711942157,0.9271491288057844
0.8557909464653747,0.0,0.14420905353462532,0.049738627166791075,0.011856438008415715,0.9384049348247933
0.9250517687668407,0.0,0.07494823123315938,0.5059285417680051,0.45093665883908385,0.04313479939291118
1.0,1.3877787807814457e-17,0.0,0.0,6.106226635438361e-16,0.9999999999999993
0.90808910170969,1.3877787807814457e-17,0.09191089829031007,0.007725436604846651,0.10908286470737039,0.8831916986877829
0.9991991935462867,0.0,0.0008008064537133874,1.734723475976807e-18,0.1387408408898582,0.8612591591101418
0.9042281740700803,6.938893903907228e-18,0.09577182592991978,1.7527003651933526e-18,0.348307272171642,0.651692727828358
0.9394684455353316,0.0,0.06053155446466839,0.0,1.5525775109992423e-16,1.0
0.870936051072325,0.0,0.12906394892767503,0.21025617070330588,0.7278383871873572,0.06190544210933699
0.9652692245534922,0.0,0.03473077544650782,0.4647106425037175,0.5352893574962826,3.495620732805159e-17
0.8917526865719853,0.0,0.10824731342801479,0.281258220470391,0.28082514676065923,0.4379166327689499
0.8468242138918436,0.0,0.1531757861081564,0.0,0.0,1.0
0.8968437875393448,8.673617379884035e-18,0.10315621246065525,0.26249493816077707,0.23347935658700164,0.5040257052522212
0.8424057070741904,0.0,0.15759429292580962,0.30472265811241334,0.0,0.6952773418875866
0.8984680687615539,4.336808689942018e-18,0.10153193123844609,0.1195709709772513,0.2887626237797792,0.5916664052429695
0.9722937082306764,2.949029909160572e-17,0.027706291769323543,2.503857664561932e-17,0.48915353110604004,0.51084646889396
0.8880904080762837,0.0,0.11190959192371647,0.0,0.5807233841023057,0.4192766158976944
0.9329902550850481,1.3877787807814457e-17,0.06700974491495193,3.469446951953614e-17,1.3877787807814457e-17,1.0
0.8423344507413154,2.6020852139652106e-18,0.15766554925868473,5.132908212351961e-18,0.3116570486826022,0.6883429513173979
0.9129327890477862,0.0,0.08706721095221381,0.1820035398007549,0.25797321090224756,0.5600232492969976
0.8509866259927086,2.5153490401663703e-17,0.14901337400729148,5.3894465826005576e-17,0.4811598724207254,0.5188401275792746
0.8301127126448139,6.938893903907228e-18,0.16988728735518613,1.1392552288875672e-17,0.3916614953662893,0.6083385046337106
0.9302821859415813,2.7755575615628914e-17,0.06971781405841876,0.15191507460600123,0.10873197650491671,0.7393529488890821
0.9329586443546268,0.0,0.06704135564537311,0.0,0.40975387745117803,0.590246122548822
0.9021031367156841,0.0,0.09789686328431593,0.0,0.20299693921531475,0.7970030607846853
0.9360746964183484,6.938893903907228e-18,0.06392530358165177,0.0,0.18525478638420093,0.8147452136158012
0.937303461105802,0.0,0.06269653889419805,0.13009967202107509,0.8699003279789249,0.0
0.8789658121045214,0.0,0.12103418789547857,0.538350527960898,0.02162162004520316,0.4400278519938989
0.9020084768522157,0.0,0.09799152314778425,3.442804288772657e-18,0.3424093953993164,0.6575906046006835
0.8949800981377041,0.0,0.10501990186229597,3.3551692705129894e-17,0.06066635960136136,0.9393336403986386
0.8790166114057336,3.469446951953614e-18,0.12098338859426647,7.334469591755465e-19,0.10763753098085856,0.8923624690191415
0.959386461556265,0.0,0.04061353844373505,0.10120549572008469,0.38104136506995007,0.5177531392099654
0.8359371243605808,0.0,0.16406287563941918,0.13152644579831557,0.26869209152096735,0.5997814626807172
0.9721645101886071,1.8648277366750676e-17,0.027835489811392958,2.5038576645619325e-19,0.4833152864529326,0.5166847135470676
0.9947949502099389,0.0,0.005205049790061256,6.659171792818586e-18,0.05176139955315844,0.9482386004468415
0.784018314988287,0.0,0.215981685011713,0.0,0.5874105177371889,0.4125894822628113
0.8913348143417347,6.938893903907228e-18,0.10866518565826537,1.174821811036137e-17,0.1433212921713711,0.8566787078286289
0.8182188485951345,6.5052130349130266e-18,0.18178115140486545,0.335967541135024,0.19093580271936456,0.47309665614561147
0.86221619825591,1.3877787807814457e-17,0.13778380174409005,0.0,0.41371948578934176,0.5862805142106582
1.0,0.0,5.551115123125783e-17,0.5742373801785206,0.42576261982147906,2.8893987896738693e-16
1.0,0.0,1.1102230246251565e-16,0.0,0.6591684966643849,0.34083150333561507
0.9253627558142303,1.3877787807814457e-17,0.07463724418576989,0.0471271031219175,0.07302894366442017,0.8798439532136624
0.902511990700697,8.673617379884035e-19,0.09748800929930293,0.0950414701253724,0.3159119561543507,0.5890465737202769
1.0,0.0,1.1102230246251565e-16,5.0190454744817475e-17,0.2653074302411275,0.7346925697588724
0.8806595560008309,1.734723475976807e-17,0.11934044399916921,0.6178313654242032,0.21964135966508505,0.16252727491071167
0.9344325473836684,0.0,0.0655674526163315,1.9298482951567074e-16,0.10633297631371576,0.893667023686284
