mv_Landlords,mv_Neoclouds,mv_Server providers,tan_Landlords,tan_Neoclouds,tan_Server providers
0.399910104392493,3.469446951953614e-18,0.6000898956075069,0.5077265088405876,9.86623976961809e-18,0.49227349115941244
0.3844023314874661,0.0,0.615597668512534,0.6107000727154385,0.15273778147011052,0.23656214581445084
0.4450318748884913,0.0,0.5549681251115088,0.19235668900156563,0.030750763988255315,0.776892547010179
0.32150206178802904,3.122502256758253e-17,0.6784979382119709,0.0,0.5029346361567708,0.4970653638432293
0.49751079289549077,0.0,0.5024892071045093,0.12839265140003045,0.09815792697359406,0.7734494216263755
0.34088251729289365,0.0,0.6591174827071065,0.0,0.5463079617083456,0.45369203829165444
0.32969909843863593,2.42861286636753e-17,0.6703009015613641,0.14392978395537726,0.42284504610795365,0.43322516993666915
0.3095552570605977,0.0014699595830281321,0.6889747833563742,0.03220753232490485,0.37844091003706387,0.5893515576380314
0.6436596549743361,1.0408340855860843e-17,0.3563403450256639,1.1249382530422419e-17,0.2386436285809808,0.7613563714190192
0.44906637726902,1.9949319973733282e-17,0.55093362273098,3.198559241673838e-16,0.4573279358382769,0.5426720641617229
0.47007548817339206,1.9081958235744878e-17,0.5299245118266079,0.0,0.30803109018985236,0.6919689098101479
0.4095123051624221,6.071532165918825e-18,0.590487694837578,0.0,0.376582536902,0.6234174630980001
0.33410635362324853,3.469446951953614e-18,0.6658936463767514,0.241009550261555,0.28250888584264205,0.47648156389580304
0.31988187954204317,7.37257477290143e-18,0.6801181204579568,0.4110836568096875,0.25875071583953735,0.3301656273507751
0.4969163902113698,1.8214596497756474e-17,0.5030836097886302,1.589949616996827e-17,0.29819781562338094,0.7018021843766191
0.4419124714429511,4.358492733391728e-17,0.5580875285570488,0.0,0.004497847006214422,0.9955021529937857
0.41828959229779383,0.0,0.5817104077022062,0.0,0.39081708765547474,0.6091829123445252
0.39952304319507004,0.0,0.6004769568049301,0.0,0.4137387584279517,0.5862612415720485
0.28828938444686253,0.0,0.7117106155531374,0.0,0.13921108498459187,0.8607889150154082
0.4321111996251491,6.938893903907228e-18,0.5678888003748509,0.14478434819982416,6.337161698177773e-17,0.8552156518001759
0.57699270881306,5.898059818321144e-17,0.42300729118693997,0.0,5.551115123125783e-17,1.0
0.47362757008969003,0.0,0.52637242991031,0.33356584399615874,0.0,0.6664341560038413
0.5769176263246865,4.683753385137379e-17,0.4230823736753135,3.3802078471586086e-18,0.5978608874920226,0.4021391125079775
0.4312285804806786,0.0,0.5687714195193215,2.3755349592531333e-17,0.12561432304504583,0.8743856769549542
0.4681891802391281,0.0,0.531810819760872,0.4244872614950135,1.3010426069826053e-17,0.5755127385049866
0.3079262330227916,0.0,0.6920737669772085,2.220446049250313e-16,0.0,1.0
0.41147203943343524,3.122502256758253e-17,0.5885279605665646,4.632136679439575e-17,0.11122018396811695,0.888779816031883
0.5841658736583142,0.0,0.41583412634168593,0.27826387463129915,0.04894206232910054,0.6727940630396003
0.41918002233683693,8.673617379884035e-18,0.5808199776631631,0.1468301008960641,0.0,0.8531698991039358
0.4445344000636391,0.0,0.5554655999363609,1.4584970896073256e-17,0.6623018900240836,0.3376981099759164
0.4535284737037415,1.734723475976807e-18,0.5464715262962585,0.455746815770115,0.27751308029198585,0.2667401039378991
0.4380553412532609,0.0,0.5619446587467392,0.0,0.15106078679510448,0.8489392132048955
0.4553368134957084,0.0035126187357664533,0.5411505677685251,0.48041857230973173,0.12828780269645595,0.3912936249938124
0.6381166865352484,4.119968255444917e-17,0.36188331346475155,0.0,0.5796792197301472,0.4203207802698528
0.30564729194400947,1.5612511283791264e-17,0.6943527080559906,1.6129954164881008e-17,0.29194049331980865,0.7080595066801914
0.5194470256666506,8.825405684032006e-17,0.48055297433334937,1.6653345369377348e-16,0.0,1.0
0.4560664076655616,1.8214596497756474e-17,0.5439335923344384,0.2914949525472268,0.07766330338455428,0.6308417440682189
0.6443968663483413,0.0,0.35560313365165885,0.20763754703460152,0.026291416210470785,0.7660710367549277
0.38741875633822254,1.3877787807814457e-17,0.6125812436617775,0.1639316664316105,0.24912620824070647,0.5869421253276831
0.6150427585552911,0.0,0.3849572414447089,0.23026504043980764,0.0,0.7697349595601924
0.3233847654915109,1.9081958235744878e-17,0.676615234508489,0.0,0.7487039420603481,0.2512960579396522
0.30973042995697014,8.890457814381136e-18,0.6902695700430298,0.24399205797081042,0.0,0.7560079420291896
0.33688525928358687,0.029165881996237524,0.6339488587201756,0.24314646032258516,0.16138793938147086,0.595465600295944
0.5639027517849827,0.0,0.4360972482150173,1.7276617885477337e-17,0.5366203160418687,0.46337968395813134
0.3296640569541722,0.0,0.6703359430458278,0.010635896396232504,3.404394821604484e-16,0.9893641036037671
0.40271501204075394,0.0,0.597284987959246,0.1529608153509912,0.2355098663451903,0.6115293183038184
0.5139452222922316,6.472686969738461e-17,0.4860547777077684,0.15298126434306344,1.1085967213664283e-16,0.8470187356569365
0.516297668810844,1.9081958235744878e-17,0.4837023311891559,0.3297291141213163,0.08860619478339479,0.581664691095289
0.3712112054113478,0.0,0.6287887945886522,0.21422471884400546,0.16018170825969924,0.6255935728962954
0.562978468876724,1.3877787807814457e-17,0.4370215311232761,1.64566045003333e-16,0.1117253311066666,0.8882746688933333
0.37993595809444947,0.0,0.6200640419055505,0.526749207909938,0.17819713335141737,0.2950536587386448
0.47568941704867707,0.0,0.5243105829513229,0.11199809714107191,0.09912306679446779,0.7888788360644603
0.3413093440738667,0.0,0.6586906559261334,1.2769674089265854e-17,0.49414625972529275,0.5058537402747072
0.613057384446972,1.6479873021779667e-17,0.386942615553028,0.0,0.28459095150031216,0.7154090484996879
0.33757013904789046,0.0,0.6624298609521097,1.173460519381705e-16,0.18724054961130104,0.8127594503886988
0.4318811580334105,1.474514954580286e-17,0.5681188419665895,1.249000902703301e-16,0.0,1.0
0.4200002173070831,4.336808689942018e-19,0.579999782692917,0.3887974091732641,0.1118911150101018,0.49931147581663415
0.4230464949316619,0.0,0.5769535050683381,0.29077419546313504,1.0202342443088597e-16,0.7092258045368648
0.39219412830968825,0.0,0.6078058716903119,0.08642215785034196,0.2880983144742027,0.6254795276754554
0.498612959835059,3.0791341698588326e-17,0.501387040164941,7.887151643370088e-17,0.5478231138174882,0.4521768861825119
0.5190852388857707,4.336808689942018e-18,0.48091476111422926,4.7498806704659644e-17,0.07286418752277896,0.927135812477221
0.4214754959559116,8.673617379884035e-19,0.5785245040440884,0.5181981964728191,0.0,0.4818018035271811
0.3038782280467585,6.938893903907228e-18,0.6961217719532414,0.061788940788141816,0.7627344505402313,0.1754766086716269
0.4473940844539575,0.0,0.5526059155460424,7.050863183406402e-16,0.0,1.0
0.488160033584062,2.42861286636753e-17,0.5118399664159379,0.3059082822314411,1.100465205072787e-17,0.6940917177685588
0.3592432345036117,0.0,0.6407567654963883,0.41279849960830806,0.0,0.5872015003916918
0.3780967796348414,0.0,0.6219032203651585,1.6769350453546887e-17,0.34828863996037507,0.6517113600396249
0.523662293214699,0.0,0.47633770678530096,0.0,5.551115123125783e-17,1.0
0.17205900058193868,1.474514954580286e-17,0.8279409994180613,0.351328362088333,0.6387910800349736,0.009880557876693383
0.40536065280332406,0.0,0.594639347196676,0.14831679389385224,0.8516832061061478,0.0
0.5006288508657789,6.505213034913027e-17,0.499371149134221,0.0,0.4011534911936646,0.5988465088063357
0.3377416962084908,0.0,0.6622583037915092,0.3243555313626961,0.0,0.6756444686373042
0.4150052432342001,1.3444106938820255e-17,0.5849947567657998,0.1549583411740482,0.24633315044539372,0.598708508380558
0.3890609933726382,3.469446951953614e-18,0.6109390066273619,2.220446049250313e-16,0.0,0.9999999999999998
0.45627081702996086,0.0,0.5437291829700391,0.0,0.3333027042700474,0.6666972957299526
0.48861486763857703,1.0842021724855044e-17,0.511385132361423,0.0986840913972637,0.43392853514642205,0.46738737345631426
0.3092389276477237,1.734723475976807e-18,0.6907610723522764,4.3316737596921425e-17,0.5807358433328814,0.4192641566671186
0.5470164146325579,1.734723475976807e-18,0.45298358536744215,0.46599715674704584,0.0,0.5340028432529543
0.16163494438273235,6.071532165918825e-18,0.8383650556172677,8.630849965505994e-18,0.3115985706262229,0.6884014293737771
0.46708822436718683,3.469446951953614e-18,0.5329117756328132,0.4824087222784437,0.04340212653720326,0.474189151184353
0.25957013031046516,1.734723475976807e-17,0.7404298696895348,7.01080146077341e-17,0.4811959155935772,0.5188040844064227
0.3283256758415151,0.0,0.6716743241584849,0.035641575689822534,0.3720211315281927,0.5923372927819848
0.433143091403624,0.0,0.566856908596376,0.3585720749801245,0.0,0.6414279250198754
0.538596819049555,1.734723475976807e-17,0.46140318095044497,0.01982059989817483,0.398546483059025,0.5816329170428002
0.4724603190766566,0.0,0.5275396809233435,0.43114275977802363,1.5178830414797062e-17,0.5688572402219764
0.5741678995847695,0.0,0.4258321004152305,0.11899820585914773,0.13080590370068654,0.7501958904401658
0.41944762508206135,2.7755575615628914e-17,0.5805523749179388,0.0,1.0,5.551115123125783e-17
0.3433330627413763,0.0,0.6566669372586237,0.49879315225038734,1.1676370994114621e-16,0.5012068477496125
0.3717600522985143,0.0,0.6282399477014857,0.15761271128889434,0.2601473530174063,0.5822399356936994
0.4459421330679877,5.204170427930421e-18,0.5540578669320124,1.2143712150095675e-17,0.06065945051245256,0.9393405494875474
0.4523948353966369,0.0,0.5476051646033632,0.25900122408875387,6.207057437479513e-18,0.7409987759112462
0.37782340241207935,2.6020852139652106e-17,0.6221765975879207,0.0,0.422606968085274,0.577393031914726
0.31196395228724244,0.0,0.6880360477127576,2.0156054199723555e-17,0.31332411139233507,0.6866758886076649
0.370233208800938,0.0,0.629766791199062,0.13684332328701745,0.40288981496618226,0.4602668617468003
0.5818174893414407,2.5587171270657905e-17,0.4181825106585594,0.0,0.051726157903580906,0.9482738420964191
0.2105627869748702,3.469446951953614e-18,0.7894372130251297,0.4114878153537616,0.32227966202220343,0.266232522624035
0.39593361830523816,0.0,0.6040663816947619,0.05284220759530975,0.11675198225877888,0.8304058101459113
0.287767575969078,4.336808689942018e-18,0.7122324240309219,0.610782326305142,1.214306433183765e-17,0.389217673694858
0.3718760544701394,4.336808689942018e-19,0.6281239455298606,0.21573116399292938,0.2879251849278078,0.49634365107926287
0.5885929457530806,8.673617379884035e-17,0.41140705424691937,0.0,0.9999999999999998,5.551115123125783e-17
0.5866506974427181,7.611099250848241e-17,0.4133493025572818,0.0,0.6591963554720609,0.34080364452793915
0.4341020335725393,1.2793585635328952e-17,0.5658979664274608,3.267534252253323e-17,0.08011772003970771,0.9198822799602921
0.47205957480072847,9.974659986866641e-18,0.5279404251992715,0.0,0.3489573389183538,0.6510426610816462
0.3070446003674959,0.0,0.6929553996325041,0.32674419885197487,0.08805246794185108,0.585203333206174
0.3143246304820766,6.938893903907228e-18,0.6856753695179234,0.3971931519552666,0.26288927496590914,0.3399175730788243
0.4343354620418902,8.673617379884035e-19,0.5656645379581097,0.1408363672004989,0.04457126005116801,0.814592372748333
0.33175319780956697,4.336808689942018e-19,0.668246802190433,0.3126303803249362,0.0,0.6873696196750639
0.3817454073829052,6.938893903907228e-18,0.6182545926170948,0.18933030133190057,0.15076916350882621,0.6599005351592733
0.5663189740075741,0.0,0.4336810259924259,0.12045745336611297,0.05124138882688461,0.8283011578070025
0.345418941115782,0.0,0.654581058884218,0.3128939205164171,0.2064741950954005,0.48063188438818244
0.5549992297451128,0.0,0.4450007702548872,2.0656825732635942e-17,0.2622119582498778,0.7377880417501222
0.6291065022175285,0.0,0.37089349778247155,0.0,8.153200337090993e-17,1.0
0.5410272530543547,0.0,0.4589727469456452,0.0,0.3557379194351584,0.6442620805648416
0.5585003219348722,5.984795992119984e-17,0.4414996780651278,0.0,0.29461371251100027,0.7053862874889998
0.5151958552314877,0.0,0.4848041447685123,0.19880835826162724,0.16650602210862273,0.6346856196297501
0.4921014158027596,0.0,0.5078985841972404,0.11681368813531193,0.2746323329194799,0.6085539789452081
0.5882180314920964,0.0,0.41178196850790366,0.0,0.407100174036992,0.592899825963008
0.5866258865656573,6.678685382510707e-17,0.41337411343434266,1.5962092611582318e-18,0.2594347957919939,0.7405652042080061
0.5976845213559686,0.0,0.4023154786440315,1.7280231891115742e-16,0.10317741736266785,0.896822582637332
0.2724108627120576,0.0,0.7275891372879424,5.1329082123519614e-17,0.817817685368622,0.182182314631378
0.5373701919480927,0.0,0.4626298080519073,0.3256754580277104,1.2826111700503517e-16,0.6743245419722894
0.3656649703042308,0.0,0.6343350296957692,0.20752832636128263,0.31973296736496964,0.47273870627374764
0.5701484826229617,5.898059818321144e-17,0.4298515173770383,1.289486697249395e-17,0.16311371455821272,0.8368862854417872
0.3867755238101343,5.2475385148298415e-17,0.6132244761898656,5.547890651496188e-17,0.5611907991465037,0.43880920085349623
0.4997249493216197,3.9898639947466563e-17,0.5002750506783803,6.910647154190935e-17,0.18784209239290167,0.8121579076070983
0.2806587508678649,0.0,0.719341249132135,0.0,0.16243297393064826,0.8375670260693518
0.4467732022998726,4.0766001685454967e-17,0.5532267977001274,1.6095951268774823e-17,0.9972630748129315,0.002736925187068425
0.44454915744055495,2.862293735361732e-17,0.5554508425594451,0.028510320293964733,6.050892025472806e-18,0.9714896797060353
0.47832175370342733,0.0,0.5216782462965727,0.28305383517176036,1.9025936100375054e-17,0.7169461648282397
0.48930929635616466,3.642919299551295e-17,0.5106907036438353,8.156795714934303e-17,0.21398375999722663,0.7860162400027734
0.4744434831487523,9.540979117872439e-18,0.5255565168512478,0.48389022948839966,0.0,0.5161097705116005
0.22259728262595008,1.214306433183765e-17,0.7774027173740499,1.3877787807814457e-17,1.0,0.0
0.5131451293558908,0.0,0.4868548706441092,0.0,0.3232374600373254,0.6767625399626747
0.7251946619603609,0.0,0.27480533803963925,0.0,0.42762246332654513,0.572377536673455
0.6283589795848893,0.0,0.3716410204151109,3.2775496829115683e-16,0.21352666446603746,0.7864733355339623
0.4599844659787455,2.168404344971009e-18,0.5400155340212546,7.94903822878249e-17,0.9931898430547417,0.006810156945258346
0.3231845369083984,7.806255641895632e-18,0.6768154630916017,0.42053539749340507,0.07996205060835404,0.4995025518982409
0.4124289420565787,0.0,0.5875710579434213,1.5273531753827786e-17,0.3674010599488784,0.6325989400511217
0.4242580763376294,2.5587171270657905e-17,0.5757419236623706,0.0,0.19699988947672747,0.8030001105232727
0.2795579749223422,5.204170427930421e-18,0.7204420250776578,0.03972471924979576,0.4584109457347908,0.5018643350154135
0.4858955709998326,0.0,0.5141044290001674,0.15112168202033074,0.1313173035404181,0.7175610144392511
0.29779082264672246,2.42861286636753e-17,0.7022091773532776,1.2519288322809663e-19,0.46995734762394026,0.5300426523760597
0.6309834354465389,7.806255641895632e-18,0.3690165645534612,0.291540230584218,1.7060307213439084e-17,0.7084597694157819
0.39343875472857803,6.071532165918825e-18,0.6065612452714221,0.19348138127092304,0.3445092882697802,0.46200933045929665
0.4779085640572155,0.0,0.5220914359427845,0.08247300759030182,3.252606517456513e-17,0.9175269924096983
0.5471685441967878,0.0,0.45283145580321227,6.758037232562169e-17,0.30203375304663355,0.6979662469533664
0.4518769208358575,4.206704429243757e-17,0.5481230791641425,0.0,0.24670628843928727,0.7532937115607132
0.2982207449149504,0.0,0.7017792550850497,2.9921099091515093e-17,0.43486430465138626,0.5651356953486137
0.43848352624928694,3.122502256758253e-17,0.5615164737507131,1.1102230246251565e-16,0.0,1.0
0.3686843194229265,0.0,0.6313156805770734,0.08093120841395014,0.45270498202074533,0.4663638095653045
0.4831171999455076,1.734723475976807e-18,0.5168828000544925,0.372623549861309,1.8241701552068612e-17,0.627376450138691
0.2684242749132176,3.469446951953614e-17,0.7315757250867823,7.286225803875225e-17,0.3613884894095113,0.6386115105904886
0.5374564672907616,0.0,0.4625435327092384,4.9837460337618864e-21,0.22266831969926504,0.777331680300735
0.28908708438211367,0.0,0.7109129156178864,1.7026231992165828e-17,0.9999999999999999,5.724587470723463e-17
0.6425524470470901,0.0,0.35744755295290986,4.5257227286956934e-17,0.36055067697253357,0.6394493230274663
0.5587402747776139,1.3010426069826053e-17,0.4412597252223862,0.379745926389517,0.3801260832841426,0.24012799032634044
