date,MTRN,ENTG,CRS,ATI
2019-09-24,-0.03341494972436996,-0.00012789956542516231,-0.04254726921296181,-0.038337491865285754
2019-09-25,0.008095091627780888,-0.004146216688340115,0.011150292517223857,0.03185898152826168
2019-09-26,-0.025057108968282032,-0.003142627225079564,-0.015162958509973833,-0.0293326264656655
2019-09-27,0.027882239069641608,-0.00350063891742209,0.011632961654876019,0.03597447278479079
2019-09-30,-0.00894924554964946,0.007052881605177863,0.0006871419043055114,-0.015317275056941316
2019-10-01,-0.003730807758554666,0.0076146747908213686,0.003035217806091499,0.019145458443566996
2019-10-02,-0.0013377484883420297,0.003663599700329645,-0.006207338927672865,0.01460238757912911
2019-10-03,-0.016081236008820665,-0.00576846387548716,0.00044274115044935086,-0.003299771671532902
2019-10-04,-0.01564623458885442,-0.0027812394877698675,0.0037794242575041777,-0.007019548989346286
2019-10-07,0.0024451159501977567,-0.010667587284037109,-0.013458721817887355,-0.025235187568600728
2019-10-08,0.007173548268986328,0.008276155609315466,-0.004541479241935958,-0.011270526971541232
2019-10-09,-0.008695208476517738,-0.008700807272218884,-0.014286707762271795,-0.01461123946338278
2019-10-10,-0.004009211509086421,-0.005622541209178222,0.01272323384627583,0.04555411701965967
2019-10-11,0.03812846327734229,-0.0013313973024303358,0.01519058636009165,0.03955763106321566
2019-10-14,-0.003778503696170545,-0.004875385099927576,-0.012653830204004981,-0.029431191302977226
2019-10-15,0.0006608711537368066,-0.005861118720962979,0.0005232623912484382,-0.01698447061157074
2019-10-16,0.006060138801279884,-0.0012213564740305698,0.02214388319583212,-0.01819149683875675
2019-10-17,0.005003707112009758,0.02412106179876634,0.00379874784077384,0.024935069033228813
2019-10-18,0.0036751825193404794,0.018737923260708056,0.018332417895626164,0.017138440569697475
2019-10-21,-0.0066883185897445305,-0.015152395676881026,-0.014484520600306664,-0.0007137013351938394
2019-10-22,-0.002421904589591616,-0.010204841398172236,-0.002485817667861865,-0.02764499292039692
2019-10-23,0.010046932687352978,0.011848450562003916,-0.009257998515093036,0.00350266687461221
2019-10-24,-0.06371130556226906,-0.02784476046532665,-0.053968774841943415,-0.05285409419701336
2019-10-25,-0.04908489071156241,-0.013744377432644235,0.005739347198447953,0.03380715766661404
2019-10-28,0.012426939704301827,0.014595196116709647,0.036349656032207266,0.02074518410886543
2019-10-29,0.006837502809040261,0.0039392590543517545,-0.002307319654294131,-0.022975280763019107
2019-10-30,-0.0036753052390406746,-0.004000598334258063,-0.04665752066526142,-0.047815666020210174
2019-10-31,-0.00964079766852123,-0.014924302548490235,0.006772717223054941,0.10296413219628407
2019-11-01,-0.0018780929987823498,-0.02019086423303059,0.021655660753031263,0.034366270866862905
2019-11-04,0.0033403931738406134,-0.020009095358821904,0.018311451889866374,0.016177788595003424
2019-11-05,0.01599015879193515,0.0001265070789452866,-0.0005530015341207069,-0.0011843959960102061
2019-11-06,0.004447534462823147,-0.001195617839675517,-0.014663341826480401,0.02066168113356969
2019-11-07,-0.013191292400007014,-0.015625580335963344,-0.002829659656855655,0.009765837489579657
2019-11-08,-0.004834930635723067,-0.0029097608436577304,0.01748911906273681,-0.007396086345624306
2019-11-11,-0.02984694387130583,0.007441663320430678,-0.018812483418188877,-0.017996371483753527
2019-11-12,0.02040067156021743,-0.00032577640635879195,-0.0031038386406020183,-0.00838314284323367
2019-11-13,-0.013301138447331464,0.011269162463370279,-0.013345671024475585,-0.019552105088533216
2019-11-14,0.005971914683136693,-0.007234393061445509,-0.018467369195657425,0.0007519037585231227
2019-11-15,0.007029903933691012,0.020896070285985398,0.008582122082995507,-0.0022299825749983234
2019-11-18,-0.01872589704371455,-0.03515255466163757,0.0017929053372306076,0.005032322268652417
2019-11-19,-0.00031529631083946404,0.019034316924082577,0.00514765735904975,-0.016718765433040444
2019-11-20,0.0023446466188679323,-0.014084675725861431,-0.009284306375295856,-0.0031895199872077275
2019-11-21,-0.005720536379164061,-0.01107354760080754,-0.001461845567150186,0.0005543820354625868
2019-11-22,0.003107165838012383,0.012635345473461502,-0.00363025952347786,-0.004375253768175043
2019-11-25,0.015789238903084042,-0.007623365730249028,0.012789817966892091,0.02170211308640468
2019-11-26,-0.008006299227378957,0.00519869093151815,-0.00513667470506721,-0.011871523236240735
2019-11-27,0.014139588141115012,0.007143318038255679,0.010840416193363192,0.006103874068869255
2019-11-29,-0.01063201843319296,-0.0040188983919133975,-0.012313052999775056,-0.008081391292450807
2019-12-02,0.010502336214531414,0.007097804437830563,0.02378213897190859,0.05028731670924194
2019-12-03,-0.006289308072642106,0.004047458950959402,0.003103422473123285,-0.01402054819006003
2019-12-04,0.005300454232039923,-0.015518415151060401,-0.0017563398313809615,-0.007278014151373391
2019-12-05,-0.007324338573859786,-0.0005837798120183185,0.0052283432001794415,-0.005971017692500706
2019-12-06,0.0070457744481513054,-0.0028343906926408292,-0.002480012640026591,0.013273847809281418
2019-12-09,0.007136838514365537,-0.0015905904938067067,0.0019273934029368969,0.012265083793798705
2019-12-10,0.000114523522207449,0.008980715335350706,0.005096489766687971,0.004024917171139387
2019-12-11,0.002091117855541568,0.0050730933690295195,-0.0029146447171889845,-0.034688460652360295
2019-12-12,0.0004421419143683554,-0.007318809141665779,-0.006643666980393315,-0.0035210472769072665
2019-12-13,-0.01632301879376308,0.009517398076523007,-0.005051961383268198,-0.04133463463268733
2019-12-16,-0.009126271004899602,0.001984780174457723,-0.09218536472798702,-0.03458514689944027
2019-12-17,0.007098039957073848,0.0033438453771134167,0.03275875992257496,-0.004252967204292804
2019-12-18,-0.0010128858950027735,-0.002286839557856136,0.006221707526051364,-0.0003756297148252933
2019-12-19,-0.013664043970983263,-0.00592623105266259,-0.008514103067803026,-0.03138935467908188
2019-12-20,-0.006189162894928999,-0.008650080308782305,-0.01602571694600363,-0.00700632995414644
2019-12-23,-0.0004391882139999255,-0.0016143724280941428,0.010501600812323656,0.014328689121208844
2019-12-24,0.00759687534873796,-0.0016616314674974201,-0.002826888934366269,-0.0006861810458562677
2019-12-26,-0.007048223350228914,-0.004722412248147359,0.0010008628372513773,-0.008563300290667849
2019-12-27,-0.0014690786005670444,-0.006071902841978305,0.004661716010576586,0.010513849899302735
2019-12-30,0.005706862555358881,0.0021470630006527967,-0.0036205794287740645,-0.01738206124406281
2019-12-31,0.003326777579330867,-0.006404070861702329,0.0021897394591394435,0.010481791545715513
2020-01-02,0.0005196905807104552,-0.005543514324885122,-0.03746697225472323,-0.03591388987770904
2020-01-03,-0.012436582040865155,0.012598835557541745,-0.020536301705346965,-0.013940398857486802
2020-01-06,0.009284254413913612,-0.0023845868227915235,-0.0014299636080981235,-0.020853669973084143
2020-01-07,-0.002324293418560733,0.011380741992329007,-0.013113217720905452,0.002364228980971283
2020-01-08,0.008342517548802672,0.0022800720006854232,0.010033240054382695,-0.024937469949421826
2020-01-09,-3.507299764177619e-05,0.006181601299045663,-0.017586030471845482,-0.040307182822522686
2020-01-10,-0.022257117752615643,0.005309553031554721,-0.009768420196773979,-0.03306106301101937
2020-01-13,0.02088198755660855,0.011572556873736923,-0.007467989054425292,0.0035689868700975163
2020-01-14,-0.01145651031968508,0.0024208969073508113,0.012172532973918114,0.03099257681473569
2020-01-15,0.0028186160488763443,0.008533303726754985,-0.01893772456371685,-0.011168527548243967
2020-01-16,-0.009387733717808008,0.011395663436812656,-0.014723382517083779,-0.022899353495599562
2020-01-17,0.0037846980146233997,0.013814133805837795,-0.018469858531004555,-0.0016568948745778302
2020-01-21,-0.024334414581625576,0.023654666072743094,-0.04363398391587042,-0.032920841370224115
2020-01-22,-0.009338450991497788,-0.010068921957552088,0.0027235378058525495,-0.006004916315706493
2020-01-23,-0.019167383324469614,-0.0052691130364557,-0.016932720452115024,0.035348865870365134
2020-01-24,-0.01520458459390563,-0.015038044163074494,-0.014014802897564013,-0.021268911273332934
2020-01-27,0.0048311849012677745,0.0021063759600318394,0.015574227501719422,-0.027805458529922673
2020-01-28,-0.029486519336579274,-0.011033074329614836,-0.011064299344534078,-0.011181103024529845
2020-01-29,0.01269467912538361,0.0004413728349967165,0.01804969648640272,0.007884362790385194
2020-01-30,0.005220368859224712,8.199013793196378e-05,-0.03567819138610187,0.014251229791104558
2020-01-31,-0.010055564709733678,0.010588643395599576,-0.024318711136397345,-0.0007562764456719787
2020-02-03,0.06076522110875605,6.43031054082914e-05,0.03002093236960278,-0.010801824740734312
2020-02-04,-0.03794518102201636,0.028650469062625056,0.006819179247820176,0.1300444442913329
2020-02-05,0.010512417493979562,-0.007704735384413623,0.011903196697650213,-0.04423884891332443
2020-02-06,-0.017936379488588783,-0.006907950006105635,-0.018796282850559808,-0.003288142901996992
2020-02-07,-0.01895827443051764,0.01095127553117721,-0.008561730748032053,-0.0005509987696823444
2020-02-10,0.0034235118952757153,-0.000729466840466219,-0.004038829393924843,-0.0077204852611457014
2020-02-11,0.01613069221131632,-0.003888267875599552,0.0065274243081542725,-0.004331650965035945
2020-02-12,-0.008397763973319337,0.002468893314037001,-0.012574814423306817,0.02098386281776997
2020-02-13,-0.05560451168528578,-0.002158288177109554,0.0019083325635741149,-0.00048767028285443947
2020-02-14,-0.03489087750019114,-0.0002584498508894032,-0.005761330114436606,0.0009651134859671802
2020-02-18,-0.010570521117169487,-0.015997740991411713,0.0018633225953150461,0.0035375293778380987
2020-02-19,-0.02855782873585145,0.0004749390842548745,0.008257189766788332,0.020813964153622307
2020-02-20,-0.009795237240282785,0.01682746949476339,0.021631376009887873,0.004968506670565339
2020-02-21,0.01182563332517211,0.015201175175387355,0.009037861633106424,0.01639387637593168
2020-02-24,0.002876081531211404,0.022782766157538936,0.006823107928948212,0.0002055767585645435
2020-02-25,0.02295452114575034,-0.004368469388857779,0.022902948764019312,0.021897030394885622
2020-02-26,0.0033975286318802906,-0.0016534332710654233,0.01515696539897006,-0.013126210746413463
2020-02-27,0.03578545126079942,0.022288415140008525,0.009724934203494774,0.03223237342123327
2020-02-28,-0.028820796160798638,0.015887694018765646,-0.025300703567891873,-0.012762475625179202
2020-03-02,0.01562915446728487,-0.006821737333209475,-0.012761882386157983,-0.05807574294946053
2020-03-03,0.009279469222040211,0.01006628870105615,0.009837798618009076,0.02641257540290069
2020-03-04,-0.02674750546815091,-0.01218027079103215,-0.03847166712560856,-0.046903072457892415
2020-03-05,0.02846831931439111,0.006832100119228794,0.020853818454643083,0.036266361274173736
2020-03-06,0.009711071817085668,-0.006864825487198321,-0.017686807724136604,-0.027121123016709756
2020-03-09,-0.039803594281525634,0.02151481838876229,-0.035517485742248306,-0.007678937600632291
2020-03-10,-0.039787177263263626,-0.00894815591696603,-0.0541744418350083,-0.03522565607629298
2020-03-11,0.028675704077542247,-0.016276073261755578,0.06125690885141505,-0.030898942168402874
2020-03-12,0.005760896170241864,0.0183372329330396,-0.009027640345948162,0.022629682371660298
2020-03-13,-0.0026527359089393576,-0.003573912501208615,0.07090291755258081,-0.1026240725675928
2020-03-16,-0.012302603691678682,0.05383928015828704,0.04504378693387687,0.012013020563548638
2020-03-17,-0.010092131012302281,-0.030840007825464144,-0.0927210615010963,0.02338300620787162
2020-03-18,-0.10919396699806598,0.026927842604284366,-0.10945690898638527,-0.048577399681385774
2020-03-19,0.17865167269839488,-0.04767038214853865,-0.015339866208225791,0.05036686522308187
2020-03-20,0.0012957802505408622,-0.006924014684760005,-0.033849514019404635,-0.115579589303237
2020-03-23,0.030217994626470058,-0.01108410763906948,0.13789798618542584,-0.1353964101481045
2020-03-24,-0.011512884885208616,-0.02584655952344664,0.0003051369623820188,-0.10299701141845588
2020-03-25,-0.0962244595400136,0.01338776157729537,-0.05401972522877027,0.18682299037099898
2020-03-26,0.004981189280882939,0.018418862612675113,-0.09647539232860444,0.032237374298748595
2020-03-27,0.03038965047777964,-0.016273438465126466,-0.009063333248606573,0.13998887670120294
2020-03-30,0.014206410048768912,0.022979531617142238,-0.03726369156454618,-0.028490688766207146
2020-03-31,-0.013862235620349366,-0.03554365161936093,0.08019450768083644,0.00541751469088559
2020-04-01,0.02048625315537917,-0.012164629635997973,0.01679710566501892,-0.008053845442002827
2020-04-02,-0.028367831072061072,-0.018268435469152862,0.02189788033719341,0.013176839852116968
2020-04-03,0.06080462630056849,0.02331723161499581,-0.04495402503907712,0.010433801827683872
2020-04-06,-0.0032245521319980708,0.03640495773269836,-0.018090020998616035,-0.009007602566985545
2020-04-07,0.0209546961775158,-0.014575511958513847,0.033637143210585,0.021946405661667168
2020-04-08,-0.008560538159399451,-0.010632277203682011,0.020330329157746505,0.00592350276534797
2020-04-09,0.08382469401687892,0.038112022961008,0.015370821959366905,-7.49452252419569e-05
2020-04-13,-0.012356733732184627,-0.010335790751679702,-0.035774977126605365,-0.084139444380643
2020-04-14,-0.021924603663467532,-0.011614293691716987,-0.06255684804299413,-0.05495942770863841
2020-04-15,-0.019859722908897443,-0.018656343533265562,-0.035931434294700956,-0.08313373198056005
2020-04-16,-0.01208827930298684,0.015928297088407154,-0.03733090925449324,0.024963294619527
2020-04-17,-0.005316382655215474,0.0220689401322929,0.015646649318163966,-0.03439490860379145
2020-04-20,0.034583375261503096,0.0007362607432970306,-0.003567251041734755,-0.05527481583999678
2020-04-21,0.030175199141423227,-0.03010314333091174,-0.00044622691818850535,0.02370738798640086
2020-04-22,-0.020757386001418028,0.013732761400835305,-0.03536451550310721,-0.0649370211422709
2020-04-23,0.11720227689884445,-0.0007424862842167583,0.004426559028800778,0.03885738137082795
2020-04-24,0.03657731755568057,-0.008087575600615252,-0.004554568627852686,-0.07209136636563954
2020-04-27,0.013978744101132416,0.0031141131706430864,0.10171279302214144,0.1274948812005337
2020-04-28,-0.01941809049640328,0.023686594567140305,0.008246756288862511,-0.01576520199419986
2020-04-29,0.03786016153171956,0.012070809356416141,0.07459994138617976,0.055658663924311486
2020-04-30,-0.02196181029299031,-0.0007427250251631698,-0.03072181216247813,-0.06524522354980616
2020-05-01,-0.0014315946937226154,0.008266166536282003,0.017698594412685585,0.007197904929125608
2020-05-04,0.0023502240699743585,0.004216513316308505,0.019414448354804572,0.023251225448497424
2020-05-05,-0.01307800203971491,-0.02669974458132977,-0.035470902425198056,0.07714583852040564
2020-05-06,-0.0005386256023259574,-0.007702344165747176,-0.036577242913504046,-0.017859380840671738
2020-05-07,0.012719664382568819,0.010373725062247608,0.02895560508237319,0.048767692014853085
2020-05-08,0.0007642458156709858,0.03140549932986654,0.011519511216157664,-0.012978221568806722
2020-05-11,-0.01415089698427153,0.005696037217681781,-0.05163946538780521,-0.07903938698435822
2020-05-12,-0.009840928297815615,0.002851098631762441,-0.002654913297121954,-0.03682327900871133
2020-05-13,-0.003663452146224249,-0.0023030587382005564,-0.012341752542759994,-0.013407587228931934
